2374.500	8.517	2.266	661.058	-999.250	-999.250	-999.250	-999.250	-999.250	61.511	119.771	-999.250	-999.250	255.152	-999.250	-999.250	9.330	-999.250	-999.250	119.771	255.152	2.114	-999.250	3.000
2375.000	8.533	2.266	661.178	-999.250	-999.250	-999.250	-999.250	-999.250	64.874	120.172	-999.250	-999.250	252.372	-999.250	-999.250	9.317	-999.250	-999.250	120.172	252.372	2.112	-999.250	3.000
2375.500	8.524	2.110	661.299	-999.250	-999.250	-999.250	-999.250	-999.250	67.139	120.574	-999.250	-999.250	250.179	-999.250	-999.250	9.263	-999.250	-999.250	120.574	250.179	2.114	-999.250	3.000
2376.000	8.574	2.110	661.420	-999.250	-999.250	-999.250	-999.250	-999.250	67.454	120.716	-999.250	-999.250	255.730	-999.250	-999.250	9.290	-999.250	-999.250	120.716	255.730	2.129	-999.250	3.000
2376.500	8.559	2.110	661.540	-999.250	-999.250	-999.250	-999.250	-999.250	68.342	120.505	-999.250	-999.250	260.874	-999.250	-999.250	9.239	-999.250	-999.250	120.505	260.874	2.140	-999.250	3.000
2377.000	8.550	2.110	661.660	-999.250	-999.250	-999.250	-999.250	-999.250	67.706	119.670	-999.250	-999.250	262.964	-999.250	-999.250	9.097	-999.250	-999.250	119.670	262.964	2.144	-999.250	3.000
2377.500	8.612	2.110	661.779	-999.250	-999.250	-999.250	-999.250	-999.250	67.970	118.631	-999.250	-999.250	266.852	-999.250	-999.250	8.949	-999.250	-999.250	118.631	266.852	2.159	-999.250	3.000
2378.000	8.608	2.110	661.896	-999.250	-999.250	-999.250	-999.250	-999.250	70.890	117.936	-999.250	-999.250	271.995	-999.250	-999.250	8.934	-999.250	-999.250	117.936	271.995	2.176	-999.250	3.000
2378.500	8.609	2.110	662.013	-999.250	-999.250	-999.250	-999.250	-999.250	71.524	116.557	-999.250	-999.250	274.981	-999.250	-999.250	8.954	-999.250	-999.250	116.557	274.981	2.187	-999.250	3.000
2379.000	8.597	2.110	662.130	-999.250	-999.250	-999.250	-999.250	-999.250	74.080	116.702	-999.250	-999.250	272.306	-999.250	-999.250	8.932	-999.250	-999.250	116.702	272.306	2.186	-999.250	3.000
2379.500	8.613	2.110	662.250	-999.250	-999.250	-999.250	-999.250	-999.250	76.641	119.778	-999.250	-999.250	269.102	-999.250	-999.250	8.974	-999.250	-999.250	119.778	269.102	2.166	-999.250	3.000
2380.000	8.589	2.110	662.372	-999.250	-999.250	-999.250	-999.250	-999.250	75.235	122.878	-999.250	-999.250	270.801	-999.250	-999.250	9.071	-999.250	-999.250	122.878	270.801	2.149	-999.250	3.000
2380.500	8.595	2.110	662.499	-999.250	-999.250	-999.250	-999.250	-999.250	77.774	126.410	-999.250	-999.250	277.280	-999.250	-999.250	9.278	-999.250	-999.250	126.410	277.280	2.130	-999.250	3.000
2381.000	8.586	2.110	662.627	-999.250	-999.250	-999.250	-999.250	-999.250	80.993	127.724	-999.250	-999.250	287.458	-999.250	-999.250	9.449	-999.250	-999.250	127.724	287.458	2.094	-999.250	3.000
2381.500	8.676	2.110	662.754	-999.250	-999.250	-999.250	-999.250	-999.250	75.476	127.505	-999.250	-999.250	298.238	-999.250	-999.250	9.435	-999.250	-999.250	127.505	298.238	2.068	-999.250	3.000
2382.000	8.654	2.110	662.882	-999.250	-999.250	-999.250	-999.250	-999.250	61.237	127.518	-999.250	-999.250	315.021	-999.250	-999.250	9.294	-999.250	-999.250	127.518	315.021	2.076	-999.250	2.000
2382.500	8.634	2.110	663.011	-999.250	-999.250	-999.250	-999.250	-999.250	48.891	129.021	-999.250	-999.250	341.183	-999.250	-999.250	9.340	-999.250	-999.250	129.021	341.183	2.088	-999.250	2.000
2383.000	8.672	2.110	663.143	-999.250	-999.250	-999.250	-999.250	-999.250	42.481	132.790	-999.250	-999.250	356.693	-999.250	-999.250	9.493	-999.250	-999.250	132.790	356.693	1.983	-999.250	2.000
2383.500	8.753	2.110	663.280	-999.250	-999.250	-999.250	-999.250	-999.250	37.389	136.149	-999.250	-999.250	363.857	-999.250	-999.250	9.645	-999.250	-999.250	136.149	363.857	1.694	-999.250	2.000
2384.000	8.767	2.108	663.417	-999.250	-999.250	-999.250	-999.250	-999.250	34.025	137.295	-999.250	-999.250	370.852	-999.250	-999.250	9.923	-999.250	-999.250	137.295	370.852	1.438	-999.250	2.000
2384.500	8.850	2.108	663.553	-999.250	-999.250	-999.250	-999.250	-999.250	38.734	136.464	-999.250	-999.250	373.727	-999.250	-999.250	10.368	-999.250	-999.250	136.464	373.727	1.478	-999.250	2.000
2385.000	8.963	2.108	663.689	-999.250	-999.250	-999.250	-999.250	-999.250	51.895	135.372	-999.250	-999.250	370.772	-999.250	-999.250	10.874	-999.250	-999.250	135.372	370.772	1.780	-999.250	2.000
2385.500	9.066	2.108	663.823	-999.250	-999.250	-999.250	-999.250	-999.250	63.852	134.280	-999.250	-999.250	367.742	-999.250	-999.250	10.931	-999.250	-999.250	134.280	367.742	2.078	-999.250	2.000
2386.000	9.131	2.108	663.956	-999.250	-999.250	-999.250	-999.250	-999.250	68.524	133.202	-999.250	-999.250	361.431	-999.250	-999.250	10.693	-999.250	-999.250	133.202	361.431	2.217	-999.250	3.000
2386.500	9.129	2.108	664.086	-999.250	-999.250	-999.250	-999.250	-999.250	67.585	129.685	-999.250	-999.250	353.168	-999.250	-999.250	10.176	-999.250	-999.250	129.685	353.168	2.255	-999.250	3.000
2387.000	9.150	2.108	664.207	-999.250	-999.250	-999.250	-999.250	-999.250	66.804	121.666	-999.250	-999.250	344.844	-999.250	-999.250	9.937	-999.250	-999.250	121.666	344.844	2.257	-999.250	3.000
2387.500	9.153	2.108	664.325	-999.250	-999.250	-999.250	-999.250	-999.250	68.514	117.371	-999.250	-999.250	333.637	-999.250	-999.250	9.801	-999.250	-999.250	117.371	333.637	2.245	-999.250	4.000
2388.000	9.173	2.108	664.442	-999.250	-999.250	-999.250	-999.250	-999.250	70.616	116.978	-999.250	-999.250	319.884	-999.250	-999.250	9.674	-999.250	-999.250	116.978	319.884	2.252	-999.250	4.000
2388.500	9.127	2.108	664.559	-999.250	-999.250	-999.250	-999.250	-999.250	71.087	117.509	-999.250	-999.250	313.541	-999.250	-999.250	9.651	-999.250	-999.250	117.509	313.541	2.269	-999.250	4.000
2389.000	9.066	2.108	664.677	-999.250	-999.250	-999.250	-999.250	-999.250	70.632	117.992	-999.250	-999.250	309.177	-999.250	-999.250	9.714	-999.250	-999.250	117.992	309.177	2.266	-999.250	4.000
2389.500	9.085	2.108	664.796	-999.250	-999.250	-999.250	-999.250	-999.250	72.568	118.228	-999.250	-999.250	297.775	-999.250	-999.250	9.746	-999.250	-999.250	118.228	297.775	2.252	-999.250	3.000
2390.000	9.116	2.108	664.914	-999.250	-999.250	-999.250	-999.250	-999.250	73.843	118.559	-999.250	-999.250	293.687	-999.250	-999.250	9.824	-999.250	-999.250	118.559	293.687	2.239	-999.250	3.000
2390.500	9.115	2.108	665.033	-999.250	-999.250	-999.250	-999.250	-999.250	71.870	118.592	-999.250	-999.250	296.342	-999.250	-999.250	9.804	-999.250	-999.250	118.592	296.342	2.233	-999.250	3.000
2391.000	9.135	2.108	665.151	-999.250	-999.250	-999.250	-999.250	-999.250	73.370	118.267	-999.250	-999.250	294.091	-999.250	-999.250	9.930	-999.250	-999.250	118.267	294.091	2.234	-999.250	3.000
2391.500	9.125	2.108	665.269	-999.250	-999.250	-999.250	-999.250	-999.250	76.457	117.945	-999.250	-999.250	291.266	-999.250	-999.250	10.105	-999.250	-999.250	117.945	291.266	2.233	-999.250	3.000
2392.000	9.083	2.214	665.386	-999.250	-999.250	-999.250	-999.250	-999.250	72.864	116.700	-999.250	-999.250	293.953	-999.250	-999.250	10.413	-999.250	-999.250	116.700	293.953	2.225	-999.250	4.000
2392.500	9.049	2.214	665.501	-999.250	-999.250	-999.250	-999.250	-999.250	66.214	115.443	-999.250	-999.250	299.006	-999.250	-999.250	10.369	-999.250	-999.250	115.443	299.006	2.215	-999.250	3.000
2393.000	9.046	2.214	665.616	-999.250	-999.250	-999.250	-999.250	-999.250	65.482	115.268	-999.250	-999.250	300.318	-999.250	-999.250	9.978	-999.250	-999.250	115.268	300.318	2.220	-999.250	3.000
2393.500	8.946	2.214	665.731	-999.250	-999.250	-999.250	-999.250	-999.250	68.152	115.100	-999.250	-999.250	298.189	-999.250	-999.250	10.036	-999.250	-999.250	115.100	298.189	2.232	-999.250	3.000
2394.000	8.877	2.214	665.848	-999.250	-999.250	-999.250	-999.250	-999.250	69.996	116.151	-999.250	-999.250	292.495	-999.250	-999.250	10.103	-999.250	-999.250	116.151	292.495	2.239	-999.250	3.000
2394.500	8.775	2.214	665.964	-999.250	-999.250	-999.250	-999.250	-999.250	71.444	116.617	-999.250	-999.250	289.709	-999.250	-999.250	10.164	-999.250	-999.250	116.617	289.709	2.238	-999.250	3.000
2395.000	8.934	2.214	666.081	-999.250	-999.250	-999.250	-999.250	-999.250	71.105	117.004	-999.250	-999.250	290.385	-999.250	-999.250	10.151	-999.250	-999.250	117.004	290.385	2.236	-999.250	3.000
2395.500	8.992	2.214	666.200	-999.250	-999.250	-999.250	-999.250	-999.250	69.286	118.433	-999.250	-999.250	290.267	-999.250	-999.250	10.162	-999.250	-999.250	118.433	290.267	2.242	-999.250	4.000
2396.000	9.061	2.214	666.319	-999.250	-999.250	-999.250	-999.250	-999.250	69.162	119.238	-999.250	-999.250	292.079	-999.250	-999.250	10.150	-999.250	-999.250	119.238	292.079	2.232	-999.250	4.000
2396.500	9.139	2.214	666.439	-999.250	-999.250	-999.250	-999.250	-999.250	70.019	120.344	-999.250	-999.250	300.583	-999.250	-999.250	10.151	-999.250	-999.250	120.344	300.583	2.206	-999.250	3.000
2397.000	9.261	2.214	666.560	-999.250	-999.250	-999.250	-999.250	-999.250	70.875	120.942	-999.250	-999.250	307.067	-999.250	-999.250	10.001	-999.250	-999.250	120.942	307.067	2.198	-999.250	3.000
2397.500	9.319	2.214	666.681	-999.250	-999.250	-999.250	-999.250	-999.250	70.435	121.035	-999.250	-999.250	308.176	-999.250	-999.250	9.907	-999.250	-999.250	121.035	308.176	2.215	-999.250	3.000
2398.000	9.276	2.214	666.803	-999.250	-999.250	-999.250	-999.250	-999.250	69.384	121.690	-999.250	-999.250	310.977	-999.250	-999.250	9.799	-999.250	-999.250	121.690	310.977	2.218	-999.250	3.000
2398.500	9.359	2.214	666.923	-999.250	-999.250	-999.250	-999.250	-999.250	68.919	120.123	-999.250	-999.250	316.275	-999.250	-999.250	9.479	-999.250	-999.250	120.123	316.275	2.185	-999.250	3.000
2399.000	9.110	2.214	667.041	-999.250	-999.250	-999.250	-999.250	-999.250	65.826	118.199	-999.250	-999.250	323.365	-999.250	-999.250	8.957	-999.250	-999.250	118.199	323.365	2.164	-999.250	3.000
2399.500	8.827	2.214	667.160	-999.250	-999.250	-999.250	-999.250	-999.250	57.474	118.720	-999.250	-999.250	332.283	-999.250	-999.250	8.481	-999.250	-999.250	118.720	332.283	2.165	-999.250	3.000
2400.000	8.575	1.986	667.281	-999.250	-999.250	-999.250	-999.250	-999.250	47.915	120.681	-999.250	-999.250	344.754	-999.250	-999.250	8.302	-999.250	-999.250	120.681	344.754	2.122	-999.250	2.000
2400.500	8.458	1.986	667.408	-999.250	-999.250	-999.250	-999.250	-999.250	42.622	127.355	-999.250	-999.250	360.145	-999.250	-999.250	8.173	-999.250	-999.250	127.355	360.145	1.947	-999.250	2.000
2401.000	8.487	1.986	667.544	-999.250	-999.250	-999.250	-999.250	-999.250	37.937	135.977	-999.250	-999.250	375.535	-999.250	-999.250	8.082	-999.250	-999.250	135.977	375.535	1.638	-999.250	2.000
2401.500	8.575	1.986	667.686	-999.250	-999.250	-999.250	-999.250	-999.250	35.259	142.373	-999.250	-999.250	390.591	-999.250	-999.250	8.245	-999.250	-999.250	142.373	390.591	1.429	-999.250	2.000
2402.000	8.583	1.986	667.833	-999.250	-999.250	-999.250	-999.250	-999.250	42.045	146.625	-999.250	-999.250	400.887	-999.250	-999.250	8.510	-999.250	-999.250	146.625	400.887	1.526	-999.250	2.000
2402.500	8.812	1.986	667.982	-999.250	-999.250	-999.250	-999.250	-999.250	56.110	148.992	-999.250	-999.250	403.302	-999.250	-999.250	8.815	-999.250	-999.250	148.992	403.302	1.805	-999.250	2.000
2403.000	9.187	1.986	668.130	-999.250	-999.250	-999.250	-999.250	-999.250	67.659	147.698	-999.250	-999.250	402.805	-999.250	-999.250	9.041	-999.250	-999.250	147.698	402.805	2.024	-999.250	2.000
2403.500	9.591	1.986	668.270	-999.250	-999.250	-999.250	-999.250	-999.250	72.864	140.772	-999.250	-999.250	396.298	-999.250	-999.250	9.147	-999.250	-999.250	140.772	396.298	2.099	-999.250	3.000
2404.000	9.720	1.986	668.405	-999.250	-999.250	-999.250	-999.250	-999.250	72.234	134.928	-999.250	-999.250	380.054	-999.250	-999.250	9.279	-999.250	-999.250	134.928	380.054	2.109	-999.250	4.000
2404.500	9.828	1.986	668.536	-999.250	-999.250	-999.250	-999.250	-999.250	72.325	131.023	-999.250	-999.250	366.052	-999.250	-999.250	9.553	-999.250	-999.250	131.023	366.052	2.108	-999.250	3.000
2405.000	9.793	1.986	668.665	-999.250	-999.250	-999.250	-999.250	-999.250	75.729	128.485	-999.250	-999.250	355.688	-999.250	-999.250	10.025	-999.250	-999.250	128.485	355.688	2.068	-999.250	3.000
2405.500	9.369	1.986	668.792	-999.250	-999.250	-999.250	-999.250	-999.250	77.117	127.399	-999.250	-999.250	345.823	-999.250	-999.250	10.369	-999.250	-999.250	127.399	345.823	2.033	-999.250	2.000
2406.000	9.273	1.986	668.918	-999.250	-999.250	-999.250	-999.250	-999.250	78.422	125.691	-999.250	-999.250	338.910	-999.250	-999.250	10.564	-999.250	-999.250	125.691	338.910	2.084	-999.250	3.000
2406.500	9.370	1.986	669.042	-999.250	-999.250	-999.250	-999.250	-999.250	81.366	123.924	-999.250	-999.250	334.667	-999.250	-999.250	10.831	-999.250	-999.250	123.924	334.667	2.175	-999.250	7.000
2407.000	9.459	1.986	669.164	-999.250	-999.250	-999.250	-999.250	-999.250	83.108	122.415	-999.250	-999.250	330.734	-999.250	-999.250	11.103	-999.250	-999.250	122.415	330.734	2.228	-999.250	7.000
2407.500	9.524	1.986	669.286	-999.250	-999.250	-999.250	-999.250	-999.250	80.659	121.616	-999.250	-999.250	329.737	-999.250	-999.250	11.110	-999.250	-999.250	121.616	329.737	2.224	-999.250	7.000
2408.000	9.434	1.986	669.408	-999.250	-999.250	-999.250	-999.250	-999.250	76.929	121.705	-999.250	-999.250	333.796	-999.250	-999.250	11.081	-999.250	-999.250	121.705	333.796	2.147	-999.250	3.000
2408.500	9.398	2.223	669.530	-999.250	-999.250	-999.250	-999.250	-999.250	76.522	122.494	-999.250	-999.250	337.743	-999.250	-999.250	11.103	-999.250	-999.250	122.494	337.743	2.079	-999.250	3.000
2409.000	9.314	2.223	669.654	-999.250	-999.250	-999.250	-999.250	-999.250	80.031	123.552	-999.250	-999.250	336.863	-999.250	-999.250	11.173	-999.250	-999.250	123.552	336.863	2.116	-999.250	3.000
2409.500	9.243	2.223	669.778	-999.250	-999.250	-999.250	-999.250	-999.250	81.618	124.369	-999.250	-999.250	330.086	-999.250	-999.250	11.290	-999.250	-999.250	124.369	330.086	2.186	-999.250	7.000
2410.000	9.230	2.223	669.903	-999.250	-999.250	-999.250	-999.250	-999.250	79.334	124.534	-999.250	-999.250	323.014	-999.250	-999.250	11.078	-999.250	-999.250	124.534	323.014	2.209	-999.250	7.000
2410.500	9.224	2.223	670.026	-999.250	-999.250	-999.250	-999.250	-999.250	76.587	123.826	-999.250	-999.250	317.794	-999.250	-999.250	10.791	-999.250	-999.250	123.826	317.794	2.213	-999.250	4.000
2411.000	9.239	2.223	670.147	-999.250	-999.250	-999.250	-999.250	-999.250	75.487	120.881	-999.250	-999.250	316.550	-999.250	-999.250	10.217	-999.250	-999.250	120.881	316.550	2.252	-999.250	4.000
2411.500	9.061	2.223	670.263	-999.250	-999.250	-999.250	-999.250	-999.250	74.835	115.752	-999.250	-999.250	318.458	-999.250	-999.250	9.875	-999.250	-999.250	115.752	318.458	2.339	-999.250	9.000
2412.000	8.707	2.223	670.376	-999.250	-999.250	-999.250	-999.250	-999.250	75.721	113.248	-999.250	-999.250	316.555	-999.250	-999.250	9.780	-999.250	-999.250	113.248	316.555	2.359	-999.250	9.000
2412.500	8.653	2.223	670.490	-999.250	-999.250	-999.250	-999.250	-999.250	75.766	113.768	-999.250	-999.250	303.777	-999.250	-999.250	9.982	-999.250	-999.250	113.768	303.777	2.261	-999.250	4.000
2413.000	8.999	2.223	670.606	-999.250	-999.250	-999.250	-999.250	-999.250	77.470	115.527	-999.250	-999.250	286.790	-999.250	-999.250	9.998	-999.250	-999.250	115.527	286.790	2.173	-999.250	4.000
2413.500	9.131	2.223	670.724	-999.250	-999.250	-999.250	-999.250	-999.250	82.306	118.311	-999.250	-999.250	282.135	-999.250	-999.250	9.881	-999.250	-999.250	118.311	282.135	2.166	-999.250	3.000
2414.000	9.106	2.223	670.845	-999.250	-999.250	-999.250	-999.250	-999.250	83.144	121.175	-999.250	-999.250	293.204	-999.250	-999.250	9.643	-999.250	-999.250	121.175	293.204	2.215	-999.250	7.000
2414.500	9.090	2.223	670.967	-999.250	-999.250	-999.250	-999.250	-999.250	80.592	122.266	-999.250	-999.250	298.474	-999.250	-999.250	9.409	-999.250	-999.250	122.266	298.474	2.267	-999.250	7.000
2415.000	9.126	2.223	671.089	-999.250	-999.250	-999.250	-999.250	-999.250	81.166	121.433	-999.250	-999.250	293.465	-999.250	-999.250	9.446	-999.250	-999.250	121.433	293.465	2.275	-999.250	9.000
2415.500	9.196	2.223	671.208	-999.250	-999.250	-999.250	-999.250	-999.250	83.405	119.680	-999.250	-999.250	289.187	-999.250	-999.250	9.645	-999.250	-999.250	119.680	289.187	2.239	-999.250	3.000
2416.000	9.253	2.223	671.326	-999.250	-999.250	-999.250	-999.250	-999.250	84.515	117.607	-999.250	-999.250	288.251	-999.250	-999.250	9.643	-999.250	-999.250	117.607	288.251	2.221	-999.250	3.000
2416.500	9.040	2.244	671.442	-999.250	-999.250	-999.250	-999.250	-999.250	82.771	115.961	-999.250	-999.250	288.291	-999.250	-999.250	9.387	-999.250	-999.250	115.961	288.291	2.354	-999.250	9.000
2417.000	8.918	2.244	671.558	-999.250	-999.250	-999.250	-999.250	-999.250	79.073	116.092	-999.250	-999.250	289.732	-999.250	-999.250	9.165	-999.250	-999.250	116.092	289.732	2.521	-999.250	9.000
2417.500	8.985	2.244	671.675	-999.250	-999.250	-999.250	-999.250	-999.250	78.471	117.079	-999.250	-999.250	297.734	-999.250	-999.250	9.278	-999.250	-999.250	117.079	297.734	2.465	-999.250	9.000
2418.000	9.257	2.244	671.793	-999.250	-999.250	-999.250	-999.250	-999.250	84.502	118.114	-999.250	-999.250	312.048	-999.250	-999.250	9.191	-999.250	-999.250	118.114	312.048	2.319	-999.250	9.000
2418.500	9.316	2.244	671.914	-999.250	-999.250	-999.250	-999.250	-999.250	90.064	120.366	-999.250	-999.250	327.834	-999.250	-999.250	9.099	-999.250	-999.250	120.366	327.834	2.266	-999.250	7.000
2419.000	9.356	2.244	672.037	-999.250	-999.250	-999.250	-999.250	-999.250	92.473	123.444	-999.250	-999.250	340.128	-999.250	-999.250	9.149	-999.250	-999.250	123.444	340.128	2.263	-999.250	7.000
2419.500	9.210	2.244	672.163	-999.250	-999.250	-999.250	-999.250	-999.250	91.521	125.615	-999.250	-999.250	340.542	-999.250	-999.250	9.179	-999.250	-999.250	125.615	340.542	2.263	-999.250	7.000
2420.000	9.144	2.244	672.289	-999.250	-999.250	-999.250	-999.250	-999.250	87.290	126.589	-999.250	-999.250	338.063	-999.250	-999.250	9.370	-999.250	-999.250	126.589	338.063	2.261	-999.250	7.000
2420.500	9.135	2.244	672.416	-999.250	-999.250	-999.250	-999.250	-999.250	86.393	126.291	-999.250	-999.250	337.284	-999.250	-999.250	9.871	-999.250	-999.250	126.291	337.284	2.258	-999.250	7.000
2421.000	9.040	2.244	672.541	-999.250	-999.250	-999.250	-999.250	-999.250	87.573	125.245	-999.250	-999.250	335.616	-999.250	-999.250	10.254	-999.250	-999.250	125.245	335.616	2.248	-999.250	7.000
2421.500	9.008	2.244	672.665	-999.250	-999.250	-999.250	-999.250	-999.250	86.927	124.436	-999.250	-999.250	333.796	-999.250	-999.250	10.174	-999.250	-999.250	124.436	333.796	2.222	-999.250	7.000
2422.000	8.943	2.244	672.789	-999.250	-999.250	-999.250	-999.250	-999.250	83.511	123.950	-999.250	-999.250	334.357	-999.250	-999.250	9.768	-999.250	-999.250	123.950	334.357	2.142	-999.250	7.000
2422.500	8.883	2.244	672.913	-999.250	-999.250	-999.250	-999.250	-999.250	78.862	123.374	-999.250	-999.250	338.471	-999.250	-999.250	9.482	-999.250	-999.250	123.374	338.471	2.008	-999.250	7.000
2423.000	8.724	2.244	673.035	-999.250	-999.250	-999.250	-999.250	-999.250	77.292	122.796	-999.250	-999.250	340.918	-999.250	-999.250	9.420	-999.250	-999.250	122.796	340.918	1.963	-999.250	2.000
2423.500	8.693	2.244	673.158	-999.250	-999.250	-999.250	-999.250	-999.250	80.438	122.387	-999.250	-999.250	337.634	-999.250	-999.250	9.643	-999.250	-999.250	122.387	337.634	2.092	-999.250	3.000
2424.000	9.015	2.244	673.279	-999.250	-999.250	-999.250	-999.250	-999.250	83.989	121.637	-999.250	-999.250	338.836	-999.250	-999.250	9.806	-999.250	-999.250	121.637	338.836	2.236	-999.250	7.000
2424.500	9.046	2.244	673.401	-999.250	-999.250	-999.250	-999.250	-999.250	83.585	121.891	-999.250	-999.250	344.272	-999.250	-999.250	9.807	-999.250	-999.250	121.891	344.272	2.269	-999.250	7.000
2425.000	8.864	1.618	673.525	-999.250	-999.250	-999.250	-999.250	-999.250	80.201	124.149	-999.250	-999.250	349.652	-999.250	-999.250	9.670	-999.250	-999.250	124.149	349.652	2.206	-999.250	7.000
2425.500	8.689	1.618	673.653	-999.250	-999.250	-999.250	-999.250	-999.250	73.675	127.722	-999.250	-999.250	359.973	-999.250	-999.250	9.552	-999.250	-999.250	127.722	359.973	2.002	-999.250	2.000
2426.000	8.663	1.618	673.786	-999.250	-999.250	-999.250	-999.250	-999.250	62.522	133.246	-999.250	-999.250	371.416	-999.250	-999.250	9.489	-999.250	-999.250	133.246	371.416	1.674	-999.250	2.000
2426.500	8.679	1.618	673.926	-999.250	-999.250	-999.250	-999.250	-999.250	51.772	139.288	-999.250	-999.250	382.860	-999.250	-999.250	9.339	-999.250	-999.250	139.288	382.860	1.430	-999.250	2.000
2427.000	8.654	1.618	674.069	-999.250	-999.250	-999.250	-999.250	-999.250	49.195	143.260	-999.250	-999.250	394.304	-999.250	-999.250	9.097	-999.250	-999.250	143.260	394.304	1.368	-999.250	2.000
2427.500	8.598	1.618	674.214	-999.250	-999.250	-999.250	-999.250	-999.250	47.806	145.362	-999.250	-999.250	400.922	-999.250	-999.250	8.910	-999.250	-999.250	145.362	400.922	1.357	-999.250	2.000
2428.000	8.502	1.618	674.361	-999.250	-999.250	-999.250	-999.250	-999.250	39.224	146.217	-999.250	-999.250	399.855	-999.250	-999.250	8.818	-999.250	-999.250	146.217	399.855	1.319	-999.250	2.000
2428.500	8.476	1.618	674.507	-999.250	-999.250	-999.250	-999.250	-999.250	29.590	146.454	-999.250	-999.250	399.535	-999.250	-999.250	8.780	-999.250	-999.250	146.454	399.535	1.286	-999.250	2.000
2429.000	8.519	1.618	674.654	-999.250	-999.250	-999.250	-999.250	-999.250	25.905	146.482	-999.250	-999.250	400.011	-999.250	-999.250	8.898	-999.250	-999.250	146.482	400.011	1.266	-999.250	2.000
2429.500	8.588	1.618	674.800	-999.250	-999.250	-999.250	-999.250	-999.250	24.391	146.609	-999.250	-999.250	400.498	-999.250	-999.250	8.984	-999.250	-999.250	146.609	400.498	1.266	-999.250	2.000
2430.000	8.686	1.618	674.947	-999.250	-999.250	-999.250	-999.250	-999.250	25.172	146.778	-999.250	-999.250	400.165	-999.250	-999.250	9.039	-999.250	-999.250	146.778	400.165	1.284	-999.250	2.000
2430.500	8.745	1.618	675.094	-999.250	-999.250	-999.250	-999.250	-999.250	32.308	146.819	-999.250	-999.250	397.649	-999.250	-999.250	8.914	-999.250	-999.250	146.819	397.649	1.359	-999.250	2.000
2431.000	8.773	1.618	675.238	-999.250	-999.250	-999.250	-999.250	-999.250	46.302	144.466	-999.250	-999.250	392.667	-999.250	-999.250	8.836	-999.250	-999.250	144.466	392.667	1.611	-999.250	2.000
2431.500	8.887	1.618	675.374	-999.250	-999.250	-999.250	-999.250	-999.250	65.532	136.174	-999.250	-999.250	376.184	-999.250	-999.250	8.755	-999.250	-999.250	136.174	376.184	1.976	-999.250	2.000
2432.000	8.921	1.618	675.500	-999.250	-999.250	-999.250	-999.250	-999.250	79.610	125.156	-999.250	-999.250	348.348	-999.250	-999.250	8.628	-999.250	-999.250	125.156	348.348	2.213	-999.250	3.000
2432.500	8.734	1.618	675.616	-999.250	-999.250	-999.250	-999.250	-999.250	80.336	116.258	-999.250	-999.250	321.801	-999.250	-999.250	8.515	-999.250	-999.250	116.258	321.801	2.264	-999.250	3.000
2433.000	8.525	2.254	675.727	-999.250	-999.250	-999.250	-999.250	-999.250	75.537	111.320	-999.250	-999.250	303.590	-999.250	-999.250	8.527	-999.250	-999.250	111.320	303.590	2.236	-999.250	3.000
2433.500	8.385	2.254	675.837	-999.250	-999.250	-999.250	-999.250	-999.250	70.299	109.690	-999.250	-999.250	289.709	-999.250	-999.250	8.712	-999.250	-999.250	109.690	289.709	2.202	-999.250	3.000
2434.000	8.424	2.254	675.948	-999.250	-999.250	-999.250	-999.250	-999.250	67.000	111.116	-999.250	-999.250	279.929	-999.250	-999.250	8.961	-999.250	-999.250	111.116	279.929	2.188	-999.250	3.000
2434.500	8.535	2.254	676.062	-999.250	-999.250	-999.250	-999.250	-999.250	70.118	113.632	-999.250	-999.250	273.866	-999.250	-999.250	9.119	-999.250	-999.250	113.632	273.866	2.210	-999.250	3.000
2435.000	8.626	2.254	676.177	-999.250	-999.250	-999.250	-999.250	-999.250	76.547	115.344	-999.250	-999.250	268.252	-999.250	-999.250	9.198	-999.250	-999.250	115.344	268.252	2.250	-999.250	3.000
2435.500	8.755	2.254	676.293	-999.250	-999.250	-999.250	-999.250	-999.250	82.271	116.255	-999.250	-999.250	265.293	-999.250	-999.250	9.272	-999.250	-999.250	116.255	265.293	2.272	-999.250	3.000
2436.000	8.883	2.254	676.410	-999.250	-999.250	-999.250	-999.250	-999.250	84.565	116.506	-999.250	-999.250	265.679	-999.250	-999.250	9.390	-999.250	-999.250	116.506	265.679	2.276	-999.250	9.000
2436.500	8.930	2.254	676.527	-999.250	-999.250	-999.250	-999.250	-999.250	84.602	116.851	-999.250	-999.250	269.145	-999.250	-999.250	9.457	-999.250	-999.250	116.851	269.145	2.281	-999.250	9.000
2437.000	8.810	2.254	676.644	-999.250	-999.250	-999.250	-999.250	-999.250	86.800	117.320	-999.250	-999.250	272.961	-999.250	-999.250	9.459	-999.250	-999.250	117.320	272.961	2.287	-999.250	9.000
2437.500	8.710	2.254	676.761	-999.250	-999.250	-999.250	-999.250	-999.250	85.003	116.884	-999.250	-999.250	272.615	-999.250	-999.250	9.447	-999.250	-999.250	116.884	272.615	2.289	-999.250	9.000
2438.000	8.678	2.254	676.877	-999.250	-999.250	-999.250	-999.250	-999.250	78.692	115.818	-999.250	-999.250	272.759	-999.250	-999.250	9.536	-999.250	-999.250	115.818	272.759	2.293	-999.250	9.000
