3073.5000	-999.2500	2.3467	915.4183	2598.3198	-999.2500	-999.2500	-999.2500	-999.2500	86.9935	128.9916	-999.2500	379.5831	0.9594	0.9854	-999.2500	-999.2500	124.1077	324.9159	2.4481	9.0000	-999.2500	1.0300	1.0000
3074.0000	-999.2500	2.3467	915.5485	2598.7507	-999.2500	-999.2500	-999.2500	-999.2500	86.9935	128.9916	-999.2500	379.5831	0.9594	1.0014	-999.2500	-999.2500	125.8480	326.6577	2.3971	7.0000	-999.2500	1.0000	0.9600
3074.5000	-999.2500	2.3467	915.6809	2599.1870	-999.2500	-999.2500	-999.2500	-999.2500	90.9550	131.1475	-999.2500	385.4291	1.0000	1.0047	-999.2500	-999.2500	126.0141	326.5845	2.3304	7.0000	-999.2500	0.9900	0.9500
3075.0000	-999.2500	2.3467	915.8132	2599.6233	-999.2500	-999.2500	-999.2500	-999.2500	90.9550	131.1475	-999.2500	385.4291	1.0000	0.9808	-999.2500	-999.2500	124.8325	324.1906	2.3179	7.0000	-999.2500	0.9900	0.9500
3075.5000	-999.2500	2.3467	915.9413	2600.0654	-999.2500	-999.2500	-999.2500	-999.2500	93.9205	126.7961	-999.2500	391.5143	1.0000	0.9401	-999.2500	-999.2500	124.8635	322.8382	2.3189	7.0000	-999.2500	1.0000	0.9500
3076.0000	-999.2500	2.3467	916.0693	2600.5073	-999.2500	-999.2500	-999.2500	-999.2500	93.9205	126.7961	-999.2500	391.5143	1.0000	0.9108	-999.2500	-999.2500	126.1100	323.8263	2.3177	7.0000	-999.2500	0.9800	0.9400
3076.5000	-999.2500	2.3467	916.1976	2600.9536	-999.2500	-999.2500	-999.2500	-999.2500	92.6825	126.9901	-999.2500	395.7744	1.0000	0.9157	-999.2500	-999.2500	126.8052	323.7519	2.3169	7.0000	-999.2500	0.9700	0.9300
3077.0000	-999.2500	2.3467	916.3258	2601.3997	-999.2500	-999.2500	-999.2500	-999.2500	92.6825	126.9901	-999.2500	395.7744	1.0000	0.9403	-999.2500	-999.2500	127.1830	322.3478	2.3369	7.0000	-999.2500	0.9700	0.9300
3077.5000	-999.2500	2.3460	916.4535	2601.8423	-999.2500	-999.2500	-999.2500	-999.2500	91.1845	126.4666	-999.2500	392.6625	1.0000	0.9632	-999.2500	-999.2500	127.5005	321.3638	2.3750	7.0000	-999.2500	0.9800	0.9300
3078.0000	-999.2500	2.3445	916.5812	2602.2852	-999.2500	-999.2500	-999.2500	-999.2500	91.1845	126.4666	-999.2500	392.6625	1.0000	0.9654	-999.2500	-999.2500	127.6312	321.0051	2.3841	7.0000	-999.2500	0.9900	0.9400
3078.5000	-999.2500	2.3445	916.7080	2602.7256	-999.2500	-999.2500	-999.2500	-999.2500	95.4565	125.5033	-999.2500	390.7974	1.0000	0.9440	-999.2500	-999.2500	127.3888	320.4963	2.3596	7.0000	-999.2500	0.9900	0.9400
3079.0000	-999.2500	2.3445	916.8347	2603.1663	-999.2500	-999.2500	-999.2500	-999.2500	95.4565	125.5033	-999.2500	390.7974	1.0000	0.9312	-999.2500	-999.2500	126.4162	319.7191	2.3460	7.0000	-999.2500	0.9900	0.9400
3079.5000	-999.2500	2.3445	916.9613	2603.6074	-999.2500	-999.2500	-999.2500	-999.2500	93.1190	125.3024	-999.2500	391.6288	1.0000	0.9353	-999.2500	-999.2500	125.5244	320.8785	2.3446	7.0000	-999.2500	0.9800	0.9400
3080.0000	-999.2500	2.3445	917.0879	2604.0486	-999.2500	-999.2500	-999.2500	-999.2500	93.1190	125.3024	-999.2500	391.6288	1.0000	0.9405	-999.2500	-999.2500	125.3080	323.4994	2.3379	7.0000	-999.2500	0.9900	0.9400
3080.5000	-999.2500	2.3445	917.2146	2604.4873	-999.2500	-999.2500	-999.2500	-999.2500	86.8910	125.4170	-999.2500	389.2299	0.9580	0.9382	-999.2500	-999.2500	125.2778	322.6575	2.3263	7.0000	-999.2500	0.9900	0.9400
3081.0000	-999.2500	2.3445	917.3413	2604.9258	-999.2500	-999.2500	-999.2500	-999.2500	86.8910	125.4170	-999.2500	389.2299	0.9580	0.9339	-999.2500	-999.2500	124.8544	318.8174	2.3154	7.0000	-999.2500	0.9800	0.9300
3081.5000	-999.2500	2.3445	917.4684	2605.3606	-999.2500	-999.2500	-999.2500	-999.2500	92.3115	125.7419	-999.2500	385.8063	1.0000	0.9228	-999.2500	-999.2500	123.8325	314.4501	2.3150	7.0000	-999.2500	0.9800	0.9400
3082.0000	-999.2500	2.3445	917.5954	2605.7954	-999.2500	-999.2500	-999.2500	-999.2500	92.3115	125.7419	-999.2500	385.8063	1.0000	0.9038	-999.2500	-999.2500	122.6008	309.1452	2.3224	7.0000	-999.2500	1.0100	0.9700
3082.5000	-999.2500	2.3539	917.7227	2606.2227	-999.2500	-999.2500	-999.2500	-999.2500	94.1335	126.0421	-999.2500	378.6960	1.0000	0.8730	-999.2500	-999.2500	121.1287	306.5721	2.3388	9.0000	-999.2500	1.0800	1.0500
3083.0000	-999.2500	2.3539	917.8500	2606.6501	-999.2500	-999.2500	-999.2500	-999.2500	94.1335	126.0421	-999.2500	378.6960	1.0000	0.8373	-999.2500	-999.2500	119.5144	308.4335	2.3890	9.0000	-999.2500	1.1500	1.1400
3083.5000	-999.2500	2.3539	917.9756	2607.0640	-999.2500	-999.2500	-999.2500	-999.2500	84.4430	124.2460	-999.2500	365.5305	0.9250	0.8124	-999.2500	-999.2500	118.7639	312.8866	2.4505	9.0000	-999.2500	1.1800	1.1800
3084.0000	-999.2500	2.3539	918.1011	2607.4778	-999.2500	-999.2500	-999.2500	-999.2500	84.4430	124.2460	-999.2500	365.5305	0.9250	0.8007	-999.2500	-999.2500	119.3823	317.1371	2.4375	9.0000	-999.2500	1.1000	1.0900
3084.5000	-999.2500	2.3539	918.2249	2607.8887	-999.2500	-999.2500	-999.2500	-999.2500	93.6355	122.3298	-999.2500	362.8152	1.0000	0.8032	-999.2500	-999.2500	120.7931	318.6436	2.3537	9.0000	-999.2500	1.0100	0.9900
3085.0000	-999.2500	2.3539	918.3485	2608.2998	-999.2500	-999.2500	-999.2500	-999.2500	93.6355	122.3298	-999.2500	362.8152	1.0000	0.8015	-999.2500	-999.2500	123.2293	319.6326	2.3009	7.0000	-999.2500	0.9700	0.9400
3085.5000	-999.2500	2.3539	918.4722	2608.7246	-999.2500	-999.2500	-999.2500	-999.2500	96.7930	122.3394	-999.2500	376.8615	1.0000	0.8078	-999.2500	-999.2500	126.3943	321.4590	2.3083	7.0000	-999.2500	0.9600	0.9300
3086.0000	-999.2500	2.3539	918.5959	2609.1492	-999.2500	-999.2500	-999.2500	-999.2500	96.7930	122.3394	-999.2500	376.8615	1.0000	0.8326	-999.2500	-999.2500	128.3799	323.4617	2.3182	7.0000	-999.2500	0.9600	0.9300
3086.5000	-999.2500	2.3539	918.7220	2609.5881	-999.2500	-999.2500	-999.2500	-999.2500	90.7750	124.8398	-999.2500	391.5071	1.0000	0.8636	-999.2500	-999.2500	128.7838	323.5958	2.3137	7.0000	-999.2500	0.9700	0.9300
3087.0000	-999.2500	2.3307	918.8483	2610.0271	-999.2500	-999.2500	-999.2500	-999.2500	90.7750	124.8398	-999.2500	391.5071	1.0000	0.8758	-999.2500	-999.2500	128.3435	321.3328	2.3189	7.0000	-999.2500	0.9800	0.9400
3087.5000	-999.2500	2.3290	918.9769	2610.4775	-999.2500	-999.2500	-999.2500	-999.2500	90.3000	127.3606	-999.2500	403.1065	1.0000	0.8782	-999.2500	-999.2500	127.8424	321.0281	2.3432	7.0000	-999.2500	0.9800	0.9500
3088.0000	-999.2500	2.3258	919.1057	2610.9277	-999.2500	-999.2500	-999.2500	-999.2500	90.3000	127.3606	-999.2500	403.1065	1.0000	0.8788	-999.2500	-999.2500	127.7138	322.1941	2.3684	7.0000	-999.2500	0.9800	0.9400
3088.5000	-999.2500	2.3258	919.2430	2611.3774	-999.2500	-999.2500	-999.2500	-999.2500	92.9090	136.0504	-999.2500	402.8175	1.0000	0.8740	-999.2500	-999.2500	128.0322	321.3660	2.3500	7.0000	-999.2500	0.9700	0.9400
3089.0000	-999.2500	2.3258	919.3805	2611.8274	-999.2500	-999.2500	-999.2500	-999.2500	92.9090	136.0504	-999.2500	402.8175	1.0000	0.8801	-999.2500	-999.2500	128.5265	317.6570	2.3158	7.0000	-999.2500	0.9800	0.9600
3089.5000	-999.2500	2.3258	919.5058	2612.2546	-999.2500	-999.2500	-999.2500	-999.2500	91.9470	123.9218	-999.2500	380.4924	1.0000	0.8993	-999.2500	-999.2500	128.8969	315.0123	2.3197	7.0000	-999.2500	1.0000	0.9800
3090.0000	-999.2500	2.3258	919.6311	2612.6819	-999.2500	-999.2500	-999.2500	-999.2500	91.9470	123.9218	-999.2500	380.4924	1.0000	0.9232	-999.2500	-999.2500	129.0028	315.0837	2.3357	7.0000	-999.2500	1.0300	1.0300
3090.5000	-999.2500	2.3258	919.7570	2613.0981	-999.2500	-999.2500	-999.2500	-999.2500	91.0100	124.4371	-999.2500	370.0599	1.0000	0.9424	-999.2500	-999.2500	128.6293	313.4409	2.3415	7.0000	-999.2500	1.0900	1.1100
3091.0000	-999.2500	2.3258	919.8828	2613.5146	-999.2500	-999.2500	-999.2500	-999.2500	91.0100	124.4371	-999.2500	370.0599	1.0000	0.9606	-999.2500	-999.2500	128.1451	310.3742	2.3308	7.0000	-999.2500	1.1700	1.2300
3091.5000	-999.2500	2.3258	920.0093	2613.9346	-999.2500	-999.2500	-999.2500	-999.2500	89.5060	125.1605	-999.2500	373.7614	0.9933	0.9650	-999.2500	-999.2500	127.4850	310.1808	2.2934	7.0000	-999.2500	1.2100	1.2900
3092.0000	-999.2500	2.3258	920.1359	2614.3545	-999.2500	-999.2500	-999.2500	-999.2500	89.5060	125.1605	-999.2500	373.7614	0.9933	0.9581	-999.2500	-999.2500	125.7719	314.1945	2.2560	7.0000	-999.2500	1.1900	1.2700
3092.5000	-999.2500	2.2921	920.2621	2614.7896	-999.2500	-999.2500	-999.2500	-999.2500	89.2765	124.8429	-999.2500	389.3639	0.9902	0.9538	-999.2500	-999.2500	123.2588	319.8593	2.2519	7.0000	-999.2500	1.1300	1.2100
3093.0000	-999.2500	2.2921	920.3884	2615.2249	-999.2500	-999.2500	-999.2500	-999.2500	89.2765	124.8429	-999.2500	389.3639	0.9902	0.9510	-999.2500	-999.2500	121.8738	323.3637	2.2781	7.0000	-999.2500	1.1000	1.1600
3093.5000	-999.2500	2.2921	920.5129	2615.6284	-999.2500	-999.2500	-999.2500	-999.2500	88.4610	123.1683	-999.2500	357.9144	0.9792	0.9390	-999.2500	-999.2500	122.1473	324.3004	2.3037	7.0000	-999.2500	1.0600	1.1100
3094.0000	-999.2500	2.2921	920.6376	2616.0317	-999.2500	-999.2500	-999.2500	-999.2500	88.4610	123.1683	-999.2500	357.9144	0.9792	0.9237	-999.2500	-999.2500	122.8307	324.7739	2.3053	7.0000	-999.2500	1.0300	1.0600
3094.5000	-999.2500	2.2921	920.7618	2616.4412	-999.2500	-999.2500	-999.2500	-999.2500	89.2315	122.8500	-999.2500	364.2851	0.9896	0.9170	-999.2500	-999.2500	123.2123	324.7355	2.2928	7.0000	-999.2500	1.0100	1.0300
3095.0000	-999.2500	2.2921	920.8862	2616.8506	-999.2500	-999.2500	-999.2500	-999.2500	89.2315	122.8500	-999.2500	364.2851	0.9896	0.9117	-999.2500	-999.2500	124.1363	324.2299	2.3002	7.0000	-999.2500	1.0100	1.0300
3095.5000	-999.2500	2.2921	921.0110	2617.2808	-999.2500	-999.2500	-999.2500	-999.2500	85.7285	123.4596	-999.2500	385.4197	0.9424	0.9117	-999.2500	-999.2500	125.7646	324.6000	2.3222	7.0000	-999.2500	0.9900	1.0000
3096.0000	-999.2500	2.2921	921.1359	2617.7109	-999.2500	-999.2500	-999.2500	-999.2500	85.7285	123.4596	-999.2500	385.4197	0.9424	0.9017	-999.2500	-999.2500	126.8763	326.4985	2.3152	7.0000	-999.2500	0.9400	0.9500
3096.5000	-999.2500	2.2940	921.2601	2618.0845	-999.2500	-999.2500	-999.2500	-999.2500	92.6705	122.7218	-999.2500	328.8074	1.0000	0.8937	-999.2500	-999.2500	128.3244	327.1149	2.2839	7.0000	-999.2500	0.9300	0.9300
3097.0000	-999.2500	2.2953	921.3843	2618.4580	-999.2500	-999.2500	-999.2500	-999.2500	92.6705	122.7218	-999.2500	328.8074	1.0000	0.8783	-999.2500	-999.2500	129.3315	324.5500	2.2657	7.0000	-999.2500	0.9300	0.9300
3097.5000	-999.2500	2.2969	921.5103	2618.8320	-999.2500	-999.2500	-999.2500	-999.2500	97.9215	124.5472	-999.2500	329.8380	1.0000	0.8589	-999.2500	-999.2500	128.8311	321.9789	2.2690	7.0000	-999.2500	0.9400	0.9400
3098.0000	-999.2500	2.2988	921.6363	2619.2063	-999.2500	-999.2500	-999.2500	-999.2500	97.9215	124.5472	-999.2500	329.8380	1.0000	0.8607	-999.2500	-999.2500	127.9810	321.8367	2.2816	7.0000	-999.2500	0.9500	0.9500
3098.5000	-999.2500	2.2988	921.7637	2619.5762	-999.2500	-999.2500	-999.2500	-999.2500	91.8275	125.9931	-999.2500	326.2072	1.0000	0.8664	-999.2500	-999.2500	127.3151	322.7514	2.2863	7.0000	-999.2500	0.9600	0.9600
3099.0000	-999.2500	2.2988	921.8912	2619.9463	-999.2500	-999.2500	-999.2500	-999.2500	91.8275	125.9931	-999.2500	326.2072	1.0000	0.8746	-999.2500	-999.2500	126.8895	323.4613	2.2874	7.0000	-999.2500	0.9400	0.9400
3099.5000	-999.2500	2.2988	922.0183	2620.3071	-999.2500	-999.2500	-999.2500	-999.2500	90.4570	125.6189	-999.2500	317.2473	1.0000	0.8777	-999.2500	-999.2500	126.4552	324.5266	2.3077	7.0000	-999.2500	0.9400	0.9400
3100.0000	-999.2500	2.2988	922.1454	2620.6682	-999.2500	-999.2500	-999.2500	-999.2500	90.4570	125.6189	-999.2500	317.2473	1.0000	0.8952	-999.2500	-999.2500	126.5136	324.0443	2.3296	7.0000	-999.2500	0.9400	0.9300
3100.5000	-999.2500	2.2988	922.2712	2621.0288	-999.2500	-999.2500	-999.2500	-999.2500	89.8050	124.3171	-999.2500	317.1012	0.9974	0.9002	-999.2500	-999.2500	127.3333	321.5107	2.3253	7.0000	-999.2500	0.9300	0.9200
3101.0000	-999.2500	2.2988	922.3970	2621.3892	-999.2500	-999.2500	-999.2500	-999.2500	89.8050	124.3171	-999.2500	317.1012	0.9974	0.8887	-999.2500	-999.2500	127.7157	320.5901	2.3083	7.0000	-999.2500	0.9200	0.9100
3101.5000	-999.2500	2.3093	922.5226	2621.7505	-999.2500	-999.2500	-999.2500	-999.2500	90.0010	124.1624	-999.2500	318.1349	1.0000	0.8759	-999.2500	-999.2500	127.1730	321.9511	2.3003	7.0000	-999.2500	0.9200	0.9000
3102.0000	-999.2500	2.3302	922.6483	2622.1116	-999.2500	-999.2500	-999.2500	-999.2500	90.0010	124.1624	-999.2500	318.1349	1.0000	0.8832	-999.2500	-999.2500	126.6212	323.3834	2.3022	7.0000	-999.2500	0.9200	0.9000
3102.5000	-999.2500	2.3285	922.7750	2622.4746	-999.2500	-999.2500	-999.2500	-999.2500	91.4615	125.1852	-999.2500	320.4807	1.0000	0.8925	-999.2500	-999.2500	126.9113	323.1913	2.3113	7.0000	-999.2500	0.9200	0.9000
3103.0000	-999.2500	2.3285	922.9017	2622.8379	-999.2500	-999.2500	-999.2500	-999.2500	91.4615	125.1852	-999.2500	320.4807	1.0000	0.9000	-999.2500	-999.2500	127.7054	323.5480	2.3238	7.0000	-999.2500	0.9200	0.9000
3103.5000	-999.2500	2.3285	923.0286	2623.1973	-999.2500	-999.2500	-999.2500	-999.2500	88.6915	125.3723	-999.2500	316.9122	0.9823	0.9084	-999.2500	-999.2500	128.0049	326.2879	2.3202	7.0000	-999.2500	0.9200	0.9000
3104.0000	-999.2500	2.3285	923.1555	2623.5564	-999.2500	-999.2500	-999.2500	-999.2500	88.6915	125.3723	-999.2500	316.9122	0.9823	0.9086	-999.2500	-999.2500	127.2626	328.5271	2.3035	7.0000	-999.2500	0.9300	0.9100
3104.5000	-999.2500	2.3285	923.2827	2623.9150	-999.2500	-999.2500	-999.2500	-999.2500	86.5445	125.6142	-999.2500	316.5974	0.9534	0.9029	-999.2500	-999.2500	126.4422	328.6525	2.3229	7.0000	-999.2500	0.9400	0.9200
3105.0000	-999.2500	2.3285	923.4098	2624.2737	-999.2500	-999.2500	-999.2500	-999.2500	86.5445	125.6142	-999.2500	316.5974	0.9534	0.9004	-999.2500	-999.2500	126.3884	327.8495	2.3847	7.0000	-999.2500	0.9700	0.9500
3105.5000	-999.2500	2.3285	923.5364	2624.6367	-999.2500	-999.2500	-999.2500	-999.2500	86.2825	125.0786	-999.2500	321.1779	0.9498	0.9141	-999.2500	-999.2500	126.5260	327.8836	2.3946	7.0000	-999.2500	0.9700	0.9500
3106.0000	-999.2500	2.3285	923.6630	2624.9998	-999.2500	-999.2500	-999.2500	-999.2500	86.2825	125.0786	-999.2500	321.1779	0.9498	0.9306	-999.2500	-999.2500	126.3300	329.3096	2.3386	7.0000	-999.2500	0.9500	0.9400
3106.5000	-999.2500	2.3285	923.7902	2625.3633	-999.2500	-999.2500	-999.2500	-999.2500	95.3845	125.6423	-999.2500	322.3223	1.0000	0.9392	-999.2500	-999.2500	126.4120	329.3368	2.3073	7.0000	-999.2500	0.9400	0.9200
3107.0000	-999.2500	2.3196	923.9174	2625.7271	-999.2500	-999.2500	-999.2500	-999.2500	95.3845	125.6423	-999.2500	322.3223	1.0000	0.9459	-999.2500	-999.2500	126.8274	328.7977	2.3075	7.0000	-999.2500	0.9300	0.9100
3107.5000	-999.2500	2.3152	924.0460	2626.0894	-999.2500	-999.2500	-999.2500	-999.2500	89.1280	126.9778	-999.2500	321.1634	0.9882	0.9478	-999.2500	-999.2500	126.8661	330.1961	2.3074	7.0000	-999.2500	0.9200	0.9100
3108.0000	-999.2500	2.3152	924.1745	2626.4517	-999.2500	-999.2500	-999.2500	-999.2500	89.1280	126.9778	-999.2500	321.1634	0.9882	0.9556	-999.2500	-999.2500	126.4580	331.9567	2.3051	7.0000	-999.2500	0.9200	0.9100
3108.5000	-999.2500	2.3152	924.3051	2626.8169	-999.2500	-999.2500	-999.2500	-999.2500	90.7105	129.0416	-999.2500	324.3010	1.0000	0.9650	-999.2500	-999.2500	126.4441	332.9038	2.2965	7.0000	-999.2500	0.9200	0.9100
3109.0000	-999.2500	2.3152	924.4357	2627.1819	-999.2500	-999.2500	-999.2500	-999.2500	90.7105	129.0416	-999.2500	324.3010	1.0000	0.9760	-999.2500	-999.2500	126.2385	331.6090	2.3077	7.0000	-999.2500	0.9300	0.9100
3109.5000	-999.2500	2.3152	924.5671	2627.5488	-999.2500	-999.2500	-999.2500	-999.2500	87.5745	129.9452	-999.2500	326.6163	0.9673	0.9751	-999.2500	-999.2500	125.0310	329.7007	2.3541	7.0000	-999.2500	0.9300	0.9100
3110.0000	-999.2500	2.3152	924.6987	2627.9160	-999.2500	-999.2500	-999.2500	-999.2500	87.5745	129.9452	-999.2500	326.6163	0.9673	0.9737	-999.2500	-999.2500	124.0274	329.6566	2.3681	7.0000	-999.2500	0.9300	0.9100
3110.5000	-999.2500	2.3152	924.8265	2628.2839	-999.2500	-999.2500	-999.2500	-999.2500	90.4795	126.2086	-999.2500	327.7825	1.0000	0.9743	-999.2500	-999.2500	124.3458	332.2034	2.3288	7.0000	-999.2500	0.9200	0.8900
3111.0000	-999.2500	2.3152	924.9543	2628.6519	-999.2500	-999.2500	-999.2500	-999.2500	90.4795	126.2086	-999.2500	327.7825	1.0000	0.9689	-999.2500	-999.2500	125.2959	335.1477	2.3024	7.0000	-999.2500	0.9100	0.8800
3111.5000	-999.2500	2.3016	925.0809	2629.0159	-999.2500	-999.2500	-999.2500	-999.2500	90.8455	125.0174	-999.2500	324.3893	1.0000	0.9560	-999.2500	-999.2500	125.8734	336.4855	2.3034	7.0000	-999.2500	0.9100	0.8800
3112.0000	-999.2500	2.2745	925.2076	2629.3799	-999.2500	-999.2500	-999.2500	-999.2500	90.8455	125.0174	-999.2500	324.3893	1.0000	0.9494	-999.2500	-999.2500	126.0023	337.2106	2.3069	7.0000	-999.2500	0.9100	0.8800
3112.5000	-999.2500	2.2820	925.3351	2629.7451	-999.2500	-999.2500	-999.2500	-999.2500	92.4175	125.9527	-999.2500	325.5852	1.0000	0.9520	-999.2500	-999.2500	126.3124	338.3000	2.3094	7.0000	-999.2500	0.9200	0.8900
3113.0000	-999.2500	2.2820	925.4627	2630.1101	-999.2500	-999.2500	-999.2500	-999.2500	92.4175	125.9527	-999.2500	325.5852	1.0000	0.9630	-999.2500	-999.2500	126.9316	338.5349	2.3006	7.0000	-999.2500	0.9100	0.8800
3113.5000	-999.2500	2.2820	925.5909	2630.4731	-999.2500	-999.2500	-999.2500	-999.2500	91.1790	126.6871	-999.2500	324.1169	1.0000	0.9697	-999.2500	-999.2500	127.4391	337.4086	2.2723	7.0000	-999.2500	0.9000	0.8700
3114.0000	-999.2500	2.2820	925.7192	2630.8364	-999.2500	-999.2500	-999.2500	-999.2500	91.1790	126.6871	-999.2500	324.1169	1.0000	0.9477	-999.2500	-999.2500	127.9728	336.4566	2.2482	7.0000	-999.2500	0.8900	0.8600
3114.5000	-999.2500	2.2820	925.8485	2631.2598	-999.2500	-999.2500	-999.2500	-999.2500	96.1610	127.6226	-999.2500	384.4449	1.0000	0.9091	-999.2500	-999.2500	128.3778	335.7637	2.2429	7.0000	-999.2500	0.8900	0.8700
3115.0000	-999.2500	2.2820	925.9778	2631.6829	-999.2500	-999.2500	-999.2500	-999.2500	96.1610	127.6226	-999.2500	384.4449	1.0000	0.8756	-999.2500	-999.2500	128.3430	335.1492	2.2491	7.0000	-999.2500	0.9000	0.8800
3115.5000	-999.2500	2.2820	926.1080	2632.1709	-999.2500	-999.2500	-999.2500	-999.2500	96.3060	128.5768	-999.2500	449.4212	1.0000	0.8569	-999.2500	-999.2500	128.0617	334.2897	2.2572	7.0000	-999.2500	0.9100	0.9000
3116.0000	-999.2500	2.2820	926.2382	2632.6587	-999.2500	-999.2500	-999.2500	-999.2500	96.3060	128.5768	-999.2500	449.4212	1.0000	0.8418	-999.2500	-999.2500	127.5425	333.5480	2.2558	7.0000	-999.2500	0.9300	0.9200
3116.5000	-999.2500	2.2820	926.3682	2633.1489	-999.2500	-999.2500	-999.2500	-999.2500	97.7150	128.3604	-999.2500	452.2383	1.0000	0.8304	-999.2500	-999.2500	126.5895	333.8140	2.2448	7.0000	-999.2500	0.9400	0.9300
3117.0000	-999.2500	2.3116	926.4981	2633.6394	-999.2500	-999.2500	-999.2500	-999.2500	97.7150	128.3604	-999.2500	452.2383	1.0000	0.8191	-999.2500	-999.2500	125.0056	333.3979	2.2438	7.0000	-999.2500	0.9400	0.9300
3117.5000	-999.2500	2.3265	926.6268	2634.0027	-999.2500	-999.2500	-999.2500	-999.2500	99.0335	127.0497	-999.2500	325.5538	1.0000	0.8278	-999.2500	-999.2500	123.1222	333.2957	2.2913	7.0000	-999.2500	0.9400	0.9300
3118.0000	-999.2500	2.3265	926.7556	2634.3660	-999.2500	-999.2500	-999.2500	-999.2500	99.0335	127.0497	-999.2500	325.5538	1.0000	0.8634	-999.2500	-999.2500	122.1311	334.5187	2.3846	7.0000	-999.2500	0.9500	0.9300
3118.5000	-999.2500	2.3265	926.8828	2634.7329	-999.2500	-999.2500	-999.2500	-999.2500	92.8105	125.5211	-999.2500	329.4240	1.0000	0.8901	-999.2500	-999.2500	122.1583	336.2219	2.4333	9.0000	-999.2500	0.9700	0.9500
3119.0000	-999.2500	2.3265	927.0099	2635.0999	-999.2500	-999.2500	-999.2500	-999.2500	92.8105	125.5211	-999.2500	329.4240	1.0000	0.8958	-999.2500	-999.2500	122.7053	338.3510	2.3914	7.0000	-999.2500	0.9600	0.9400
3119.5000	-999.2500	2.3265	927.1360	2635.4788	-999.2500	-999.2500	-999.2500	-999.2500	94.6470	124.4606	-999.2500	341.9413	1.0000	0.8860	-999.2500	-999.2500	124.0772	341.3859	2.3326	7.0000	-999.2500	0.9600	0.9400
3120.0000	-999.2500	2.3265	927.2621	2635.8577	-999.2500	-999.2500	-999.2500	-999.2500	94.6470	124.4606	-999.2500	341.9413	1.0000	0.8876	-999.2500	-999.2500	125.9547	343.0045	2.3171	7.0000	-999.2500	0.9400	0.9200
3120.5000	-999.2500	2.3265	927.3896	2636.2324	-999.2500	-999.2500	-999.2500	-999.2500	94.7225	125.7238	-999.2500	337.9149	1.0000	0.9008	-999.2500	-999.2500	127.1335	342.0927	2.3201	7.0000	-999.2500	0.9300	0.9100
3121.0000	-999.2500	2.3265	927.5170	2636.6069	-999.2500	-999.2500	-999.2500	-999.2500	94.7225	125.7238	-999.2500	337.9149	1.0000	0.9055	-999.2500	-999.2500	127.5464	341.8867	2.3097	7.0000	-999.2500	0.9200	0.9000
3121.5000	-999.2500	2.3247	927.6465	2636.9736	-999.2500	-999.2500	-999.2500	-999.2500	95.5235	127.8107	-999.2500	330.3798	1.0000	0.9038	-999.2500	-999.2500	127.8149	342.2396	2.2949	7.0000	-999.2500	0.9200	0.8900
3122.0000	-999.2500	2.3212	927.7760	2637.3403	-999.2500	-999.2500	-999.2500	-999.2500	95.5235	127.8107	-999.2500	330.3798	1.0000	0.9088	-999.2500	-999.2500	128.1208	341.0410	2.2962	7.0000	-999.2500	0.9200	0.9000
3122.5000	-999.2500	2.3212	927.9061	2637.7085	-999.2500	-999.2500	-999.2500	-999.2500	92.1230	128.3621	-999.2500	331.9954	1.0000	0.9137	-999.2500	-999.2500	128.4241	340.0692	2.3077	7.0000	-999.2500	0.9300	0.9000
3123.0000	-999.2500	2.3212	928.0361	2638.0767	-999.2500	-999.2500	-999.2500	-999.2500	92.1230	128.3621	-999.2500	331.9954	1.0000	0.9123	-999.2500	-999.2500	128.3617	340.6179	2.3155	7.0000	-999.2500	0.9300	0.9000
3123.5000	-999.2500	2.3212	928.1658	2638.4368	-999.2500	-999.2500	-999.2500	-999.2500	95.6890	127.9343	-999.2500	324.5682	1.0000	0.9159	-999.2500	-999.2500	127.7600	338.0923	2.3303	7.0000	-999.2500	0.9300	0.9000
3124.0000	-999.2500	2.3212	928.2954	2638.7969	-999.2500	-999.2500	-999.2500	-999.2500	95.6890	127.9343	-999.2500	324.5682	1.0000	0.9167	-999.2500	-999.2500	126.8832	333.5628	2.3525	7.0000	-999.2500	0.9300	0.9100
3124.5000	-999.2500	2.3212	928.4250	2639.1567	-999.2500	-999.2500	-999.2500	-999.2500	92.4070	127.9089	-999.2500	324.7047	1.0000	0.9178	-999.2500	-999.2500	126.0617	331.7474	2.3547	7.0000	-999.2500	0.9500	0.9200
3125.0000	-999.2500	2.3212	928.5547	2639.5168	-999.2500	-999.2500	-999.2500	-999.2500	92.4070	127.9089	-999.2500	324.7047	1.0000	0.9212	-999.2500	-999.2500	125.3107	332.3664	2.3281	7.0000	-999.2500	0.9500	0.9300
3125.5000	-999.2500	2.3212	928.6831	2639.8774	-999.2500	-999.2500	-999.2500	-999.2500	94.0880	126.6893	-999.2500	325.4619	1.0000	0.9329	-999.2500	-999.2500	124.1995	334.3350	2.3098	7.0000	-999.2500	0.9500	0.9300
3126.0000	-999.2500	2.3212	928.8115	2640.2378	-999.2500	-999.2500	-999.2500	-999.2500	94.0880	126.6893	-999.2500	325.4619	1.0000	0.9465	-999.2500	-999.2500	123.3592	335.4471	2.3203	7.0000	-999.2500	0.9600	0.9400
